iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KEN,ssp2,wsdiETCCDI,32.41836734693877,26.428571428571427,75.68367346938776,53.857142857142854,100.56122448979592,98.78571428571429,27.142857142857142,4.959183673469388,31.459183673469386,36.86734693877551,59.03061224489796,93.60204081632654,61.39795918367347,39.47959183673469,55.92857142857143,41.173469387755105,48.46938775510204,52.06122448979592,52.89795918367347,82.88775510204081,85.51020408163265,61.857142857142854,85.93877551020408,52.92857142857143,27.948979591836736,41.244897959183675,69.51020408163265,120.51020408163265,45.704081632653065,60.6530612244898,95.01020408163265,87.76530612244898,108.39795918367346,103.48979591836735,126.58163265306122,93.65306122448979,141.51020408163265,80.9795918367347,167.64285714285714,120.70408163265306,75.16326530612245,77.65306122448979,111.87755102040816,114.60204081632654,116.42857142857143,138.98979591836735,193.69387755102042,158.79591836734693,158.25510204081633,155.22448979591837,100.12244897959184,174.44897959183675,256.9183673469388,176.35714285714286,201.6326530612245,162.18367346938774,151.74489795918367,127.53061224489795,144.92857142857142,161.05102040816325,179.5612244897959,177.4591836734694,213.30612244897958,158.4387755102041,164.01020408163265,137.30612244897958,201.27551020408163,205.30612244897958,205.1530612244898,197.26530612244898,190.08163265306123,162.21428571428572,161.90816326530611,157.33673469387756,148.3877551020408,181.8469387755102,241.73469387755102,246.08163265306123,170.27551020408163,207.23469387755102,175.69387755102042,164.60204081632654,216.96938775510205,175.74489795918367,151.4387755102041,217.3469387755102
KGZ,ssp2,wsdiETCCDI,22.906976744186046,16.790697674418606,30.813953488372093,29.6046511627907,13.232558139534884,53.883720930232556,38.93023255813954,37.83720930232558,20.25581395348837,64.72093023255815,33.27906976744186,50.06976744186046,49.674418604651166,69.81395348837209,40.395348837209305,35.04651162790697,54.02325581395349,48.372093023255815,21.232558139534884,26.906976744186046,35.651162790697676,49.58139534883721,69.72093023255815,51.74418604651163,49.97674418604651,54.604651162790695,26.348837209302324,9.720930232558139,25.302325581395348,52.02325581395349,68.04651162790698,2.9069767441860463,26.511627906976745,23.58139534883721,92.0,61.23255813953488,37.95348837209303,47.69767441860465,43.18604651162791,84.83720930232558,68.20930232558139,64.11627906976744,60.72093023255814,43.06976744186046,55.44186046511628,134.88372093023256,57.58139534883721,103.86046511627907,84.20930232558139,67.0,61.2093023255814,70.88372093023256,62.651162790697676,74.55813953488372,72.30232558139535,21.093023255813954,88.16279069767442,94.69767441860465,156.72093023255815,86.65116279069767,69.4186046511628,102.74418604651163,84.51162790697674,93.18604651162791,58.51162790697674,79.3953488372093,78.62790697674419,51.23255813953488,102.5813953488372,98.48837209302326,141.27906976744185,116.69767441860465,95.74418604651163,123.09302325581395,127.95348837209302,85.20930232558139,41.74418604651163,64.88372093023256,129.58139534883722,140.13953488372093,159.97674418604652,112.46511627906976,144.1627906976744,151.7906976744186,95.69767441860465,70.97674418604652
KHM,ssp2,wsdiETCCDI,14.96551724137931,20.482758620689655,7.655172413793103,7.517241379310345,110.20689655172414,11.482758620689655,8.586206896551724,46.13793103448276,46.96551724137931,19.24137931034483,111.34482758620689,92.37931034482759,11.862068965517242,14.482758620689655,79.20689655172414,24.689655172413794,22.551724137931036,87.62068965517241,36.58620689655172,76.44827586206897,111.79310344827586,45.172413793103445,14.793103448275861,82.20689655172414,66.0,47.86206896551724,76.51724137931035,193.9655172413793,44.58620689655172,37.48275862068966,22.482758620689655,94.86206896551724,120.89655172413794,27.96551724137931,15.413793103448276,127.41379310344827,84.89655172413794,40.13793103448276,71.03448275862068,183.86206896551724,50.310344827586206,68.51724137931035,89.20689655172414,45.724137931034484,76.48275862068965,153.10344827586206,53.58620689655172,62.827586206896555,200.93103448275863,127.13793103448276,95.10344827586206,173.10344827586206,68.51724137931035,106.37931034482759,82.44827586206897,115.82758620689656,150.13793103448276,111.24137931034483,135.79310344827587,226.93103448275863,73.82758620689656,52.13793103448276,153.68965517241378,58.86206896551724,127.0,229.93103448275863,141.27586206896552,72.82758620689656,65.13793103448276,115.3103448275862,174.79310344827587,220.86206896551724,109.44827586206897,139.75862068965517,184.6206896551724,199.44827586206895,112.75862068965517,166.72413793103448,199.20689655172413,92.03448275862068,170.82758620689654,248.79310344827587,88.20689655172414,105.41379310344827,158.48275862068965,106.82758620689656
KOR,ssp2,wsdiETCCDI,5.190476190476191,20.61904761904762,27.095238095238095,11.571428571428571,9.285714285714286,9.523809523809524,3.380952380952381,8.095238095238095,19.904761904761905,31.666666666666668,34.666666666666664,16.761904761904763,37.04761904761905,20.285714285714285,8.333333333333334,24.904761904761905,7.904761904761905,22.19047619047619,27.238095238095237,8.476190476190476,11.619047619047619,56.523809523809526,20.714285714285715,36.04761904761905,12.666666666666666,32.80952380952381,63.095238095238095,28.952380952380953,67.33333333333333,40.57142857142857,19.0,43.142857142857146,56.38095238095238,63.0,57.19047619047619,57.23809523809524,42.095238095238095,22.952380952380953,38.04761904761905,61.142857142857146,96.52380952380952,44.333333333333336,64.0952380952381,73.33333333333333,33.04761904761905,57.904761904761905,10.095238095238095,73.19047619047619,34.57142857142857,34.333333333333336,48.38095238095238,42.333333333333336,37.666666666666664,84.0,15.80952380952381,46.80952380952381,67.19047619047619,106.33333333333333,56.285714285714285,81.14285714285714,79.28571428571429,64.76190476190476,58.0,46.666666666666664,118.57142857142857,65.57142857142857,34.57142857142857,57.285714285714285,53.80952380952381,46.714285714285715,90.61904761904762,86.42857142857143,59.095238095238095,99.19047619047619,82.66666666666667,62.23809523809524,58.23809523809524,80.28571428571429,44.666666666666664,117.76190476190476,46.904761904761905,66.19047619047619,63.523809523809526,69.52380952380952,88.95238095238095,69.61904761904762
KWT,ssp2,wsdiETCCDI,12.0,32.333333333333336,45.333333333333336,28.666666666666668,57.333333333333336,47.0,32.0,26.666666666666668,38.666666666666664,83.0,43.0,58.666666666666664,47.666666666666664,60.666666666666664,49.666666666666664,28.666666666666668,95.0,65.33333333333333,71.33333333333333,47.0,82.0,63.333333333333336,56.333333333333336,59.333333333333336,79.66666666666667,97.33333333333333,67.0,70.0,56.666666666666664,61.666666666666664,141.66666666666666,85.33333333333333,70.33333333333333,63.333333333333336,122.0,63.333333333333336,94.66666666666667,157.66666666666666,108.33333333333333,92.66666666666667,147.66666666666666,161.0,145.0,111.33333333333333,104.0,134.33333333333334,166.0,134.0,138.0,126.33333333333333,138.66666666666666,160.33333333333334,141.33333333333334,183.66666666666666,129.33333333333334,169.0,183.33333333333334,174.66666666666666,179.33333333333334,93.0,142.66666666666666,120.66666666666667,140.0,144.33333333333334,134.33333333333334,151.0,135.66666666666666,153.66666666666666,169.66666666666666,200.0,153.0,151.66666666666666,174.0,170.66666666666666,150.66666666666666,140.0,192.66666666666666,149.0,174.0,229.0,171.0,201.33333333333334,261.6666666666667,194.33333333333334,94.0,168.66666666666666
LAO,ssp2,wsdiETCCDI,26.435897435897434,34.794871794871796,9.025641025641026,7.769230769230769,64.33333333333333,8.435897435897436,3.1794871794871793,27.846153846153847,29.487179487179485,8.128205128205128,84.05128205128206,61.12820512820513,4.641025641025641,2.2051282051282053,59.282051282051285,9.256410256410257,22.41025641025641,61.0,25.46153846153846,26.871794871794872,74.3076923076923,9.58974358974359,23.102564102564102,71.46153846153847,30.923076923076923,29.666666666666668,50.02564102564103,113.38461538461539,35.07692307692308,29.512820512820515,8.487179487179487,75.17948717948718,40.61538461538461,7.282051282051282,22.435897435897434,122.02564102564102,37.58974358974359,22.615384615384617,56.0,150.94871794871796,30.512820512820515,90.43589743589743,85.61538461538461,63.84615384615385,92.28205128205128,98.71794871794872,41.15384615384615,70.92307692307692,128.64102564102564,88.25641025641026,81.48717948717949,148.30769230769232,59.87179487179487,71.38461538461539,55.02564102564103,55.666666666666664,111.41025641025641,53.17948717948718,96.58974358974359,146.07692307692307,49.205128205128204,26.153846153846153,78.43589743589743,89.15384615384616,72.0,136.87179487179486,126.2051282051282,47.23076923076923,48.51282051282051,106.0,115.3076923076923,136.12820512820514,86.7948717948718,106.94871794871794,137.5897435897436,116.2051282051282,73.28205128205128,121.48717948717949,163.87179487179486,35.97435897435897,158.07692307692307,161.6153846153846,48.48717948717949,52.82051282051282,124.07692307692308,52.94871794871795
LBN,ssp2,wsdiETCCDI,43.0,32.0,36.0,24.0,25.0,38.0,13.0,41.0,18.0,106.0,28.0,12.0,29.0,67.0,53.0,47.0,48.0,47.0,58.0,36.0,33.0,56.0,44.0,20.0,65.0,40.0,24.0,31.0,33.0,9.0,66.0,29.0,50.0,55.0,25.0,38.0,64.0,71.0,66.0,35.0,62.0,71.0,60.0,68.0,77.0,41.0,73.0,71.0,53.0,65.0,105.0,46.0,64.0,70.0,66.0,61.0,67.0,100.0,62.0,43.0,42.0,78.0,63.0,50.0,98.0,66.0,102.0,52.0,56.0,66.0,110.0,59.0,112.0,95.0,73.0,77.0,75.0,84.0,89.0,131.0,80.0,127.0,136.0,152.0,63.0,130.0
LBR,ssp2,wsdiETCCDI,31.666666666666668,15.8,8.4,26.266666666666666,101.53333333333333,11.933333333333334,5.333333333333333,12.6,15.4,29.266666666666666,110.4,66.8,25.2,17.266666666666666,35.53333333333333,15.4,18.8,60.333333333333336,34.266666666666666,51.333333333333336,83.13333333333334,20.666666666666668,47.333333333333336,94.13333333333334,54.4,79.46666666666667,91.26666666666667,97.66666666666667,19.733333333333334,54.93333333333333,54.6,174.6,175.66666666666666,56.8,70.33333333333333,144.13333333333333,95.33333333333333,72.33333333333333,93.66666666666667,136.6,98.06666666666666,127.06666666666666,133.13333333333333,103.26666666666667,156.13333333333333,215.86666666666667,160.0,207.73333333333332,234.93333333333334,153.06666666666666,156.06666666666666,145.06666666666666,203.53333333333333,193.8,193.33333333333334,183.4,180.33333333333334,184.26666666666668,204.53333333333333,271.73333333333335,178.86666666666667,179.26666666666668,235.26666666666668,167.2,179.93333333333334,268.93333333333334,223.66666666666666,178.4,167.33333333333334,200.53333333333333,277.8,255.86666666666667,158.13333333333333,186.66666666666666,240.73333333333332,262.3333333333333,261.53333333333336,213.66666666666666,278.1333333333333,168.6,277.2,256.73333333333335,160.8,219.73333333333332,270.8,190.8
LBY,ssp2,wsdiETCCDI,37.19867549668874,24.00662251655629,21.009933774834437,38.71523178807947,36.74503311258278,18.02317880794702,28.427152317880793,19.490066225165563,17.05298013245033,63.98344370860927,45.70860927152318,14.486754966887418,26.198675496688743,45.496688741721854,24.94039735099338,33.48675496688742,42.0,44.35099337748344,39.658940397350996,50.645695364238414,39.22185430463576,16.56291390728477,49.15562913907285,38.77483443708609,51.00993377483444,21.990066225165563,41.58278145695364,29.97682119205298,46.241721854304636,18.178807947019866,40.503311258278146,48.28476821192053,47.145695364238414,52.019867549668874,42.5728476821192,52.311258278145694,51.466887417218544,48.79801324503311,67.90397350993378,75.57615894039735,48.996688741721854,48.10596026490066,68.39735099337749,80.0728476821192,98.13576158940397,75.66225165562913,67.16225165562913,89.75496688741723,77.94370860927152,55.66225165562914,87.21854304635761,80.94370860927152,51.102649006622514,69.29139072847683,61.47019867549669,90.94370860927152,56.771523178807946,108.61920529801324,105.47682119205298,54.90397350993378,63.115894039735096,61.86754966887417,61.05960264900662,52.579470198675494,89.81456953642385,114.72185430463576,87.63907284768212,91.05960264900662,64.40066225165563,83.0794701986755,112.59933774834437,66.0364238410596,81.89403973509934,111.85761589403974,98.1456953642384,108.60264900662251,81.20860927152317,104.32450331125828,100.97350993377484,119.38741721854305,105.55960264900662,126.93046357615894,75.3907284768212,124.63576158940397,84.43377483443709,79.86754966887418
LKA,ssp2,wsdiETCCDI,25.90909090909091,24.181818181818183,5.181818181818182,10.181818181818182,48.45454545454545,8.363636363636363,1.0909090909090908,16.0,35.90909090909091,6.363636363636363,81.81818181818181,51.72727272727273,25.363636363636363,7.181818181818182,20.0,11.090909090909092,6.0,52.27272727272727,25.09090909090909,25.0,72.63636363636364,12.272727272727273,10.181818181818182,45.45454545454545,80.81818181818181,27.727272727272727,38.09090909090909,96.18181818181819,2.1818181818181817,14.545454545454545,44.90909090909091,128.8181818181818,73.36363636363636,25.363636363636363,46.36363636363637,101.18181818181819,72.72727272727273,20.90909090909091,28.818181818181817,68.81818181818181,31.454545454545453,88.36363636363636,72.0909090909091,61.81818181818182,78.0909090909091,158.72727272727272,63.09090909090909,51.63636363636363,133.0909090909091,93.9090909090909,73.81818181818181,114.18181818181819,109.27272727272727,85.45454545454545,135.72727272727272,145.54545454545453,109.45454545454545,78.45454545454545,125.36363636363636,202.9090909090909,74.27272727272727,55.27272727272727,176.54545454545453,85.0,127.81818181818181,260.54545454545456,149.0,82.0909090909091,64.54545454545455,132.9090909090909,108.63636363636364,176.27272727272728,80.54545454545455,90.18181818181819,162.54545454545453,183.54545454545453,178.8181818181818,120.0,182.54545454545453,135.27272727272728,109.63636363636364,203.36363636363637,66.81818181818181,105.0909090909091,201.72727272727272,152.1818181818182
LSO,ssp2,wsdiETCCDI,12.6,12.4,11.2,0.0,14.6,2.6,12.6,4.8,20.2,45.4,0.0,39.4,4.2,0.0,33.4,19.4,9.4,29.6,11.4,9.6,84.2,28.4,28.0,47.6,20.0,17.0,22.0,60.8,81.0,9.8,39.4,44.6,104.6,84.8,21.4,123.2,17.0,25.0,31.8,124.8,59.6,63.4,62.2,80.0,54.4,189.2,110.8,67.6,112.4,99.8,73.0,225.6,80.6,51.8,44.2,65.2,61.8,60.0,85.0,158.8,94.2,75.8,57.0,14.2,101.8,129.2,168.6,94.6,123.6,149.8,166.2,175.2,67.0,91.6,107.6,150.2,83.8,72.2,164.6,86.0,119.0,194.6,29.4,64.0,138.6,101.2
LTU,ssp2,wsdiETCCDI,66.76470588235294,25.235294117647058,36.1764705882353,44.411764705882355,39.35294117647059,25.0,30.58823529411765,9.705882352941176,51.8235294117647,38.294117647058826,37.470588235294116,7.470588235294118,11.882352941176471,54.05882352941177,12.117647058823529,19.294117647058822,5.529411764705882,21.0,39.588235294117645,65.70588235294117,19.11764705882353,82.17647058823529,4.705882352941177,18.41176470588235,53.94117647058823,52.76470588235294,40.8235294117647,15.647058823529411,41.05882352941177,61.88235294117647,15.882352941176471,31.352941176470587,18.529411764705884,55.411764705882355,34.470588235294116,23.823529411764707,52.411764705882355,163.23529411764707,43.8235294117647,77.23529411764706,95.88235294117646,16.352941176470587,21.470588235294116,49.11764705882353,21.41176470588235,8.588235294117647,27.470588235294116,13.882352941176471,33.05882352941177,8.705882352941176,70.82352941176471,20.0,66.88235294117646,28.352941176470587,92.05882352941177,18.58823529411765,49.529411764705884,52.05882352941177,18.941176470588236,40.23529411764706,44.705882352941174,55.0,45.35294117647059,67.0,58.35294117647059,27.58823529411765,46.05882352941177,85.41176470588235,4.294117647058823,38.05882352941177,35.705882352941174,120.82352941176471,108.17647058823529,14.823529411764707,28.235294117647058,36.88235294117647,38.588235294117645,59.294117647058826,40.64705882352941,121.23529411764706,35.0,75.94117647058823,120.23529411764706,82.41176470588235,88.41176470588235,100.3529411764706
LVA,ssp2,wsdiETCCDI,61.73684210526316,26.94736842105263,38.26315789473684,42.0,33.68421052631579,20.789473684210527,34.73684210526316,6.052631578947368,58.8421052631579,36.26315789473684,31.0,2.8947368421052633,7.526315789473684,45.89473684210526,16.63157894736842,14.31578947368421,1.3157894736842106,29.68421052631579,41.526315789473685,63.473684210526315,18.473684210526315,73.3157894736842,3.1578947368421053,20.736842105263158,58.473684210526315,52.94736842105263,40.68421052631579,17.157894736842106,46.1578947368421,63.31578947368421,10.368421052631579,27.736842105263158,32.0,57.8421052631579,31.157894736842106,23.473684210526315,53.578947368421055,149.52631578947367,45.578947368421055,77.78947368421052,86.36842105263158,17.736842105263158,23.36842105263158,57.05263157894737,24.05263157894737,8.842105263157896,28.68421052631579,14.105263157894736,32.78947368421053,11.105263157894736,65.63157894736842,19.526315789473685,58.89473684210526,26.842105263157894,107.10526315789474,23.789473684210527,51.78947368421053,37.1578947368421,18.263157894736842,42.526315789473685,45.21052631578947,49.73684210526316,47.78947368421053,80.26315789473684,56.36842105263158,34.1578947368421,42.63157894736842,90.89473684210526,12.578947368421053,31.736842105263158,25.789473684210527,103.42105263157895,108.21052631578948,16.157894736842106,36.1578947368421,45.26315789473684,57.473684210526315,61.10526315789474,44.526315789473685,128.3684210526316,38.8421052631579,83.47368421052632,116.84210526315789,71.36842105263158,98.63157894736842,111.05263157894737
MAR,ssp2,wsdiETCCDI,24.9375,25.553571428571427,42.88392857142857,30.589285714285715,62.63392857142857,39.044642857142854,23.116071428571427,26.589285714285715,21.767857142857142,28.517857142857142,31.517857142857142,68.47321428571429,52.11607142857143,52.214285714285715,41.544642857142854,43.32142857142857,58.169642857142854,60.098214285714285,37.910714285714285,48.482142857142854,63.125,62.955357142857146,55.089285714285715,43.017857142857146,76.58035714285714,53.517857142857146,40.36607142857143,71.25892857142857,55.82142857142857,49.94642857142857,44.544642857142854,73.39285714285714,50.464285714285715,64.24107142857143,85.29464285714286,110.875,78.16071428571429,67.91071428571429,64.24107142857143,75.875,63.1875,81.02678571428571,87.3125,68.41964285714286,80.05357142857143,67.57142857142857,64.77678571428571,94.95535714285714,78.51785714285714,101.19642857142857,72.52678571428571,100.51785714285714,71.76785714285714,99.0,70.90178571428571,91.72321428571429,101.47321428571429,122.48214285714286,95.67857142857143,120.91964285714286,102.08035714285714,139.25,116.79464285714286,137.03571428571428,123.9375,75.78571428571429,83.47321428571429,89.15178571428571,88.15178571428571,121.41071428571429,149.07142857142858,150.34821428571428,126.9375,102.44642857142857,98.54464285714286,77.04464285714286,113.29464285714286,65.94642857142857,111.75,130.30357142857142,90.57142857142857,135.16964285714286,97.00892857142857,88.85714285714286,122.08928571428571,130.38392857142858
MDA,ssp2,wsdiETCCDI,29.142857142857142,8.857142857142858,0.8571428571428571,38.857142857142854,41.0,38.857142857142854,17.0,9.142857142857142,79.71428571428571,30.142857142857142,54.42857142857143,12.428571428571429,63.142857142857146,65.0,71.71428571428571,30.857142857142858,10.571428571428571,35.285714285714285,31.285714285714285,33.0,27.714285714285715,77.28571428571429,18.714285714285715,22.714285714285715,77.0,20.571428571428573,27.428571428571427,31.714285714285715,38.0,33.57142857142857,29.857142857142858,23.142857142857142,13.285714285714286,37.857142857142854,48.0,29.571428571428573,37.714285714285715,90.57142857142857,53.57142857142857,58.42857142857143,99.28571428571429,23.857142857142858,14.142857142857142,98.85714285714286,13.857142857142858,28.285714285714285,83.42857142857143,31.285714285714285,24.714285714285715,18.285714285714285,133.14285714285714,11.285714285714286,29.571428571428573,26.857142857142858,67.42857142857143,40.0,10.0,78.71428571428571,10.571428571428571,18.0,55.857142857142854,53.0,41.285714285714285,48.57142857142857,67.28571428571429,48.57142857142857,51.42857142857143,74.0,25.142857142857142,20.142857142857142,27.142857142857142,78.42857142857143,138.85714285714286,85.42857142857143,39.57142857142857,47.714285714285715,33.714285714285715,65.71428571428571,19.714285714285715,101.0,21.142857142857142,66.14285714285714,82.85714285714286,116.14285714285714,86.71428571428571,91.85714285714286
MDG,ssp2,wsdiETCCDI,59.54455445544554,51.693069306930695,44.67326732673267,13.881188118811881,72.32673267326733,25.900990099009903,23.237623762376238,17.564356435643564,46.42574257425743,28.544554455445546,38.0990099009901,58.95049504950495,28.217821782178216,25.623762376237625,41.79207920792079,65.54455445544555,21.346534653465348,59.92079207920792,84.35643564356435,87.43564356435644,154.24752475247524,23.702970297029704,47.18811881188119,56.89108910891089,58.12871287128713,49.46534653465346,54.257425742574256,110.56435643564356,27.455445544554454,68.34653465346534,79.60396039603961,60.445544554455445,125.0,50.742574257425744,67.53465346534654,173.37623762376236,51.05940594059406,105.84158415841584,116.53465346534654,158.98019801980197,104.2871287128713,84.94059405940594,160.009900990099,99.01980198019803,129.54455445544554,178.76237623762376,117.01980198019803,126.38613861386139,176.72277227722773,120.02970297029702,122.23762376237623,143.75247524752476,102.31683168316832,153.84158415841586,119.31683168316832,135.24752475247524,139.9009900990099,137.24752475247524,112.84158415841584,164.45544554455446,153.1881188118812,183.67326732673268,210.4851485148515,123.13861386138613,143.41584158415841,209.65346534653466,184.22772277227722,138.7029702970297,114.63366336633663,170.74257425742573,183.009900990099,242.45544554455446,176.35643564356437,148.92079207920793,222.77227722772278,223.56435643564356,171.32673267326732,161.82178217821783,216.52475247524754,108.16831683168317,189.58415841584159,202.4851485148515,196.54455445544554,181.14851485148515,188.30693069306932,184.65346534653466
MEX,ssp2,wsdiETCCDI,22.430985915492958,21.622535211267607,35.1943661971831,35.50704225352113,73.24788732394366,58.797183098591546,25.49014084507042,16.64788732394366,32.67887323943662,20.698591549295774,45.861971830985915,30.611267605633802,46.34084507042254,54.85070422535211,51.371830985915494,34.63943661971831,75.7549295774648,57.138028169014085,56.17183098591549,39.82535211267606,59.96056338028169,31.68450704225352,40.17464788732394,37.94929577464789,77.6281690140845,72.96056338028168,62.628169014084506,60.70422535211268,76.82535211267606,42.15774647887324,62.95211267605634,82.21971830985916,76.65070422535211,62.92394366197183,68.83661971830986,41.12676056338028,71.71549295774648,64.04507042253522,77.39718309859155,78.55211267605634,87.1774647887324,65.54366197183099,87.36056338028169,66.46760563380282,82.32676056338028,95.6225352112676,52.57464788732394,113.86478873239436,126.46478873239437,116.27887323943662,103.92957746478874,117.4225352112676,126.30704225352113,136.46478873239437,80.10140845070423,80.36338028169014,110.84225352112676,111.34084507042253,98.3830985915493,131.91549295774647,122.82535211267606,121.02816901408451,96.59436619718309,134.18028169014084,126.24788732394366,141.0957746478873,130.67887323943663,92.46760563380282,126.12112676056339,113.55774647887324,142.2507042253521,135.9718309859155,127.69295774647887,141.4056338028169,102.66760563380282,120.4,130.57746478873239,140.78591549295774,139.43098591549295,182.28732394366196,109.52676056338028,166.44507042253522,142.72112676056338,133.09014084507044,132.1549295774648,119.3774647887324
MKD,ssp2,wsdiETCCDI,40.6,26.0,56.8,50.4,48.6,55.2,27.6,22.0,70.0,75.2,22.0,67.6,61.2,131.6,82.4,75.0,20.6,86.6,61.2,50.6,63.0,105.2,31.6,48.2,71.2,34.6,68.8,82.8,59.0,44.6,42.0,71.0,66.0,111.0,67.8,85.8,58.8,126.0,101.0,140.0,138.0,54.2,59.4,129.0,81.6,51.4,86.6,69.2,58.0,50.4,155.8,42.2,76.8,127.8,66.4,66.6,62.2,125.0,46.8,44.0,111.0,105.0,41.8,104.2,170.8,76.0,90.2,106.4,79.8,115.4,92.6,142.4,182.2,136.6,89.6,106.8,70.8,112.6,121.8,141.2,65.4,158.2,129.4,119.4,97.2,100.8
MLI,ssp2,wsdiETCCDI,42.80555555555556,21.944444444444443,27.98611111111111,26.62037037037037,73.125,36.84722222222222,35.583333333333336,54.449074074074076,29.77314814814815,59.68981481481482,72.08796296296296,65.47685185185185,66.81018518518519,44.532407407407405,68.88425925925925,69.80092592592592,122.93981481481481,83.05555555555556,63.449074074074076,76.11574074074075,124.43055555555556,20.61111111111111,88.56944444444444,116.40277777777777,103.35648148148148,64.7824074074074,106.75462962962963,116.65277777777777,80.73611111111111,55.28703703703704,131.3287037037037,108.45370370370371,113.52777777777777,49.166666666666664,82.80555555555556,121.49074074074075,92.38888888888889,56.77777777777778,107.06944444444444,173.75925925925927,73.29629629629629,115.2824074074074,104.31018518518519,131.8148148148148,146.36111111111111,155.66203703703704,146.6898148148148,136.0648148148148,163.59259259259258,167.50462962962962,180.36111111111111,142.60185185185185,126.19444444444444,155.82407407407408,147.4537037037037,154.94444444444446,174.83333333333334,182.06944444444446,189.72685185185185,175.97222222222223,128.09259259259258,167.08333333333334,147.72222222222223,108.76851851851852,175.97685185185185,242.10185185185185,198.55092592592592,180.36111111111111,135.80555555555554,178.47685185185185,230.91666666666666,181.625,117.04629629629629,198.0462962962963,224.01388888888889,198.56944444444446,176.0462962962963,237.5648148148148,193.24537037037038,156.38425925925927,211.1851851851852,235.94907407407408,144.93055555555554,201.58796296296296,174.33333333333334,134.65277777777777
MMR,ssp2,wsdiETCCDI,36.70434782608696,33.95652173913044,17.991304347826087,7.095652173913043,57.095652173913045,28.469565217391306,7.339130434782609,40.71304347826087,30.62608695652174,16.043478260869566,39.07826086956522,56.52173913043478,35.56521739130435,10.660869565217391,42.904347826086955,27.608695652173914,30.843478260869563,32.92173913043478,17.556521739130435,35.7304347826087,50.87826086956522,22.57391304347826,11.486956521739131,57.6695652173913,25.73913043478261,18.91304347826087,16.278260869565216,75.95652173913044,51.87826086956522,40.573913043478264,44.62608695652174,61.85217391304348,63.23478260869565,14.695652173913043,23.956521739130434,76.41739130434783,82.9304347826087,61.017391304347825,52.947826086956525,166.40869565217392,93.71304347826087,98.92173913043479,108.69565217391305,91.6086956521739,139.17391304347825,111.69565217391305,68.97391304347826,80.18260869565218,101.83478260869565,148.10434782608695,147.1304347826087,146.9913043478261,91.79130434782608,125.1304347826087,93.71304347826087,64.5391304347826,145.35652173913044,101.06086956521739,150.33913043478262,148.1478260869565,99.3913043478261,43.95652173913044,145.42608695652174,117.4,74.23478260869565,170.2521739130435,189.77391304347827,124.80869565217391,96.10434782608695,121.90434782608696,111.1304347826087,120.48695652173913,98.62608695652175,142.0695652173913,126.33043478260869,142.33913043478262,150.9304347826087,209.87826086956522,142.2086956521739,81.2,181.4,176.9217391304348,117.72173913043478,96.0695652173913,135.7913043478261,127.36521739130434
MNE,ssp2,wsdiETCCDI,33.666666666666664,26.0,73.33333333333333,44.0,48.333333333333336,65.0,24.0,28.666666666666668,53.333333333333336,59.666666666666664,16.333333333333332,51.666666666666664,71.0,92.0,49.333333333333336,58.666666666666664,24.333333333333332,86.66666666666667,54.666666666666664,48.666666666666664,61.333333333333336,112.0,27.0,47.333333333333336,62.666666666666664,41.333333333333336,60.333333333333336,83.66666666666667,53.333333333333336,37.666666666666664,36.666666666666664,38.666666666666664,77.0,133.0,61.0,83.0,82.33333333333333,135.0,53.666666666666664,123.66666666666667,136.0,57.333333333333336,59.333333333333336,102.0,83.33333333333333,39.0,83.66666666666667,65.66666666666667,81.0,53.666666666666664,131.33333333333334,43.0,81.66666666666667,134.33333333333334,87.0,77.66666666666667,66.33333333333333,118.66666666666667,36.0,49.333333333333336,93.0,122.0,47.666666666666664,123.0,132.33333333333334,48.333333333333336,80.66666666666667,107.33333333333333,60.333333333333336,86.33333333333333,78.66666666666667,157.0,183.0,124.66666666666667,91.0,87.66666666666667,45.0,104.0,115.0,137.66666666666666,60.0,173.66666666666666,99.33333333333333,90.66666666666667,128.0,128.66666666666666
